mnth,windspeed,Predicted Y
2,0.1642,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.194,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.5224,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.6567,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.5224,0.21195423801363392
2,0.6567,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.7761,0.21195423801363392
2,0.6866,0.21195423801363392
2,0.5224,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.5821,0.21195423801363392
2,0.194,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.5224,0.21195423801363392
2,0.5821,0.21195423801363392
2,0.6567,0.21195423801363392
2,0.5821,0.21195423801363392
2,0.5821,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.6567,0.21195423801363392
2,0.7463,0.21195423801363392
2,0.6418,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.5224,0.21195423801363392
2,0.5522,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.5522,0.21195423801363392
2,0.5522,0.21195423801363392
2,0.5522,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.0,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.194,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.194,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.806,0.21195423801363392
2,0.4627,0.21195423801363392
2,0.7463,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.4478,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.3284,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.194,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.2537,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.0,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.194,0.21195423801363392
2,0.194,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.0896,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.3582,0.21195423801363392
2,0.1642,0.21195423801363392
2,0.0,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.1045,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2836,0.21195423801363392
2,0.4925,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2239,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.1343,0.21195423801363392
2,0.2985,0.21195423801363392
2,0.194,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.6119,0.21195423801363392
2,0.3881,0.21195423801363392
2,0.4179,0.21195423801363392
2,0.3881,0.21195423801363392
3,0.4627,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.194,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.194,0.20713764190348047
3,0.0,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.4925,0.20713764190348047
3,0.5224,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.5522,0.20713764190348047
3,0.5224,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.4925,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.194,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.194,0.20713764190348047
3,0.194,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.194,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.4478,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.4925,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.6119,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.5821,0.20713764190348047
3,0.5224,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.4627,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.4478,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.4179,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.0,0.20713764190348047
3,0.0,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.194,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.194,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.1045,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.194,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.194,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.194,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2836,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1642,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2985,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.2537,0.20713764190348047
3,0.3881,0.20713764190348047
3,0.3582,0.20713764190348047
3,0.5821,0.20713764190348047
3,0.3284,0.20713764190348047
3,0.2239,0.20713764190348047
3,0.1343,0.20713764190348047
3,0.0896,0.20713764190348047
3,0.0896,0.20713764190348047
