mnth,holiday,Predicted Y
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,1,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
2,0,0.024704815173363856
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
3,0,0.02560074752483997
