season,windspeed,Predicted Y
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
1,0.0,0.12302433658997386
