mnth,windspeed,Predicted Y
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
2,0.0,0.10190985271169684
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
3,0.0,0.12134399044245722
