holiday,yr,Predicted Y
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
1,0,0.522
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
0,0,0.5019847147342852
