windspeed,season,Predicted Y
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
0.0,1,1.8065311565672193
