cnt,windspeed,Predicted Y
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
5,0.0,0.06977569022210849
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
6,0.0,0.07042797202887706
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
7,0.0,0.07108025383564563
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
8,0.0,0.07173253564241419
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
9,0.0,0.07238481744918276
