cnt,holiday,Predicted Y
5,0,0.025132640470954436
5,0,0.025132640470954436
5,0,0.025132640470954436
5,0,0.025132640470954436
5,0,0.025132640470954436
5,0,0.025132640470954436
5,0,0.025132640470954436
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,1,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
6,0,0.025152361026442666
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
7,0,0.025172081581930898
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
8,0,0.025191802137419127
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
9,0,0.02521152269290736
