mnth,cnt,Predicted Y
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,6,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
2,7,65.53624158164013
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,7,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,8,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,9,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,10,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
3,11,92.84628517110878
