hum,workingday,Predicted Y
0.32,1,0.6833333174274625
0.32,1,0.6833333174274625
0.32,1,0.6833333174274625
0.32,1,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.32,0,0.6833333174274625
0.33,0,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,1,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.33,0,0.68331337162233
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,1,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.34,0,0.6832934258171973
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,1,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.35,0,0.6832734800120647
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,1,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.36,0,0.6832535342069321
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,0,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
0.37,1,0.6832335884017995
