season,holiday,Predicted Y
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,1,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
1,0,0.03094389185081882
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
2,0,0.029496449751137622
