windspeed,mnth,Predicted Y
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,2,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
0.0,3,3.6189303550034024
