hum,holiday,Predicted Y
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.32,0,0.024578495925137524
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.33,0,0.024714936863077366
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,1,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.34,0,0.024851377801017212
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.35,0,0.024987818738957054
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
0.36,0,0.025124259676896896
