yr,cnt,Predicted Y
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,6,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,7,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,8,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,9,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,10,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
0,11,51.42822440717177
